img_train_x, img_train_y, src_train_x, src_train_y, img_test_x, img_test_y, src_test_x, src_test_y
16.485284859105164, 3.228528535778157, 0.5260212777026538, -5.4379721421866325, -18.75727324355517, -12.482511782292121, -1.9278164532829294,  -0.5641614480075106
-10.692544844284765, 9.867905231059861, 0.9465422529639316, -5.768780108018925, 0.5551438727264042, -0.5362035647994787, 1.889451126449859,  -5.028695271382514
11.110760702188301, -11.98394740149384, 0.036312692263987145, 2.4378981412020195, 2.3448822624684205, 13.349234772623852, 0.6726219666974611,  -8.126258641805787
12.822968787115443, -1.4026058110869428, -1.697777711849577, -3.1164265010805634, -9.132188616593568, 9.656382103009577, 0.6239429139474613,  -6.64116021290646
11.190666483557806, -10.500871200469364, -0.5742010580687857, 2.1399926709136956, -10.768110581033472, 14.928367927219426, -1.3270972566394246,  -4.160035356877252
-6.696789211292945, 18.147884771666114, -1.5803085721718304, -3.674186323975615, 11.217913347014207, -0.7792704982205869, -2.0533625777881905,  -3.665729723427565
6.312602925992202, 10.91511322006167, 0.5367636376518341, -8.803924595186707, 11.312424882209324, -3.628889774015242, -2.275178880024825,  -1.721253222821766
7.534973728825165, -11.82783528606269, 0.28498948058716156, 4.0655303106355625, -3.64325722274004, 3.680932220177503, 3.3581731702825035,  -7.764330289161936
-1.1724500621382958, 12.358554908471405, 0.9373119884553738, -8.1465508571012, 7.0050004785031845, -5.824786270733107, -1.8205701043204048,  0.7606274968860323
7.001405076374873, -19.758884573868084, 3.1711032449513614, 2.7905746094455814, -1.9110640491181385, -3.8344421953739882, 5.812134746331321,  0.8342403914120533
-16.50369029388709, -6.128211191457623, 0.6371765852494953, -0.2057155463389222, -18.361133460131114, 8.296695980718237, -1.6887664931641915,  -2.512418328658839
17.774621584743606, -0.3523807610166614, 0.7937428144759728, -3.579152026422026, 0.29640230590244343, 13.629387316841061, 0.6906095214371364,  -7.854330142100164
-9.192949302786651, -5.583051221851605, 4.95059603149055, 1.39005583619344, -5.562219294908886, 2.378881837232825, 4.417268963563904,  -5.7820159411431025
-11.573894897837471, -3.1519977131994956, 4.283260832896525, -0.20655657153568763, -4.261654455349522, -7.335933025626819, 5.478297630805338,  3.809290801113132
-11.278582418021017, 13.830100292117109, -0.9937331229307311, -4.446438446022146, 12.607652826866556, 8.815824774192365, 0.4008828716306674,  -7.6541799183051005
-1.7491760383374846, -8.80791926256919, 4.657045031182319, 5.040206721776231, 16.5333832873509, -9.08963139198763, 1.014837597450585,  -0.06566487185794045
17.315665925659268, -7.425945854832129, 1.0699579962203423, -0.6450800108095383, 10.409255300190651, -0.16131436144188527, -2.0349861876537023,  -4.201162595544576
16.388586481733526, -18.263276361188918, 3.826255178199604, -0.03708671279372311, -9.55983101866694, -7.0442183582063045, 4.370416517828303,  1.832751405118632
8.284602410707045, -0.644438438614948, -2.0962288751783227, -4.352706694519351, -1.7518868138047026, 10.559263813594669, 1.2360599462325452,  -8.536401783930792
-2.231157546880791, -18.547066225920737, 2.5934928166468287, 3.374832275472766, 9.034261880545323, -3.5106009067697883, -2.362850294664293,  -1.8796683867914852
-18.372672380344753, -6.689855317522362, -0.7083769669702598, -0.31777273537069384, 15.213594232223137, 13.156405597141031, 2.702105066654454,  -5.549232894604497
17.88478159629733, 4.706399084587645, 1.8082303020573427, -5.678731302784119, 13.015467606057697, 8.002606676896864, 0.2564380369997288,  -7.610761590558349
-5.245006332762925, 4.479081562196221, 3.232515803568246, -7.309366869437193, -12.830135574443826, -19.05752533388061, -1.5627072621471623,  0.6121355322171382
-11.7547385485909, -13.397342286878505, 1.1206266807314371, 1.4724276398259377, 5.246577669265683, -12.018075004356161, 1.9722632590181801,  4.696893063845076
-5.527309378745663, 14.534134061617266, -0.3304842098507148, -6.013650477276421, -18.114108046350303, 3.4429846695825894, -0.19357901949051026,  -2.2708812014288116
0.3760690940089546, -8.123939357725778, 3.857936435817381, 4.99402095323893, 11.106146173612462, 13.167979634463912, 1.3387854175679035,  -6.853522405611006
18.010065002766027, 12.638643586682392, 3.889230765825621, -4.937200114405766, -16.28118329462485, -19.027840589136492, -2.618078003581811,  -0.22151030485644796
-7.081042287902953, 18.883929809119692, -1.8392927505164574, -3.1085673930979745, 11.736370602805035, 1.1018062310144856, -1.7010963667357828,  -4.654624644714811
19.494043913215634, -3.653594650168877, 2.0103919893006363, -2.123129857371634, 7.622500577868806, 1.2761447237939336, -1.4861811784504688,  -6.059666080099952
6.23692411553899, -3.773872061950879, -1.9269411442548314, -1.2362760128042272, -12.5384876270382, -0.49166056581316653, 3.8770227114783644,  -1.545460447367333
-9.706075770377156, -16.69389296000527, 0.5508484047467697, 2.201718337572256, 4.260772091298556, 7.15168304944487, 0.3894222116965418,  -9.120654531969063
-9.45558615528672, -9.14080585961019, 3.6830080541146106, 2.323483184516421, 3.2080343307695216, 2.0831071973086495, -0.025219465756984416,  -7.914207779512067
-4.054436812674421, -12.604558758987654, 3.6897997450935858, 4.6724209468331885, 14.919083557808328, 10.540693387533477, 1.778789930560178,  -6.577431462830578
18.152736132579058, -15.884804584753699, 3.763028651595093, 0.01080002212148301, 12.13905923074067, 18.953032356648897, 3.2433645430582523,  -3.2653311230499966
5.00834132555206, -2.3321044781511766, -1.6773501755759677, -2.8860488053764466, 3.2779707307180956, 4.592880955681689, 0.2785950454573696,  -8.992116975278416
-3.059278040936281, -5.12032868302882, 5.933967045576569, 2.504863443740023, 3.0432338367833154, -17.775509039234535, 2.908907759248898,  4.43110337668039
14.732588406897833, -8.780920774127612, 0.030164204323229526, 0.36356138411267125, 16.47555914651609, -11.965220894270892, 1.9739293384880092,  0.5366910857728779
-19.17695370425507, 16.723880638364264, -5.042965315829337, -0.38740764563813457, -10.143494807600435, 13.698266959443316, -0.8421429026714513,  -4.943697932214231
14.579211102944221, -8.923928398159884, -1.2280977990997144e-05, 0.4520585275314666, -1.7001431373405715, -10.349734470925188, 4.34873127377065,  5.249399391721113
0.9395019330007379, -15.636472109427316, 3.3222421479700666, 4.971671495270574, 14.843014135727898, 5.02925749176395, -0.0322348042199021,  -6.558661407800889
-16.26291724955697, 13.49864433734836, -2.2215906258324747, -2.619246920949891, -1.1919578322934825, 13.434448055102663, 0.6832533738148039,  -7.670573556066543
-3.5893712972306773, 6.468661608092283, 2.2174729602180667, -8.581829004101591, -8.66960551386545, -11.224482043415618, 3.176877395461551,  2.781478008369369
17.72802233908611, -10.194776337541512, 1.8890085018129543, -0.21004004337882165, 11.434230162961544, 2.6336348257170563, -1.277887305603839,  -5.548272429682637
-19.473606748365544, -19.034063768649105, -4.274601582327504, -1.6169430520559018, -0.6725547600203754, -12.000647572924144, 3.985457765314554,  5.366148696010811
8.375427696126884, 16.98207539173913, 1.6866026142084092, -5.342709274800658, 11.203234252083952, 8.717661082423852, 0.0678717460257161,  -8.057067956355326
-1.30678907948516, -4.99563407609925, 4.989471606389372, 2.7057251740640984, -14.677392283700996, 15.730582944410095, -2.3574625394336177,  -2.4774907956504357
1.7144169870961719, 14.356673503257632, 0.6353201820674272, -7.540859897748703, 17.538734306156314, -1.4712031907481702, 0.6544885613824363,  -2.852244288137887
6.08615495171766, -10.68080413271575, 0.7073571020587011, 4.1929880529425905, 3.906771854036567, -17.941303019891897, 2.920634811924113,  4.317919302363549
10.983208180822945, -14.6154601065412, 1.1560556366919208, 3.3139789228891203, -13.497765340524648, -2.634834857746526, 3.213841707675911,  -0.6440776555937897
-13.377601170851484, 4.507291312359584, 2.493962512437303, -3.4933703672863317, 3.155171229783491, -1.4204482515102335, -0.22129622590708875,  -4.220778016393481
-10.448663754294753, 8.191141902221226, 1.706189466564167, -5.613231050980321, -3.86906597143269, 7.828773609841846, 1.8066233685276991,  -8.539095959716953
-6.019258904321735, -8.903041599704586, 4.7265654089784555, 3.6464107043985337, 11.740571239345705, 7.852212953168973, -0.07396167502080075,  -8.021367622931024
19.9567362389119, -18.37535501766162, 5.5055326225516605, -1.3236003531827656, 13.294158762622182, -14.072230022544655, 1.286422942482444,  2.0985936784405723
5.832900867324486, -18.452016599510227, 2.9392090177560797, 3.8534990858281652, 4.634808963913887, 11.884350212175974, 0.8130519305697779,  -8.714678086435104
10.408410316760165, -10.796401700068365, -0.4370891184671635, 2.569838237884854, -13.513157279432493, -0.9554520167361638, 3.2858061038183184,  -1.3198863177756721
-16.40672531710544, 5.937988476361909, 0.3517736876639219, -2.9789426909685037, 15.912161607844666, -12.77978749594627, 1.924795815219138,  0.8985732624584912
9.304048691717135, 7.123812596753755, -0.2677434952019606, -8.571694099470351, -0.8481678697173365, 11.021471682750665, 1.2251746275148574,  -8.55388347835084
-17.92396211463171, -8.227722177833755, -0.5655864933853287, -0.017699428208224788, 7.33439183252365, 5.485282215624451, -0.18713854793462836,  -8.586411388754392
-1.9564661512049994, -8.51586841098014, 4.775336848495552, 4.927644484070926, -1.4136799277666476, -14.182559152917879, 3.5983822647231385,  5.159877505634004
12.420538250814836, -14.755395793892125, 1.5052486040501858, 2.5607941446956897, 0.989553248371351, -4.456798229805541, 2.4920891427412823,  1.3766317922297597
4.4871744676236744, 19.52859774509814, 0.9818333647371653, -3.7316695492107392, -1.7469818503443868, -5.576891808692096, 5.343799859334563,  3.211541743042723
16.102261543954754, -11.113717500596056, 1.4629128089476477, 0.47342134218058085, 5.853307783747489, -13.594032671525973, 1.5185141740626298,  5.575255517193376
-19.996724495453293, 19.223893682479556, -6.381341688375363, 1.1078354119176375, 7.830989650127037, -16.277446127456482, 2.043247110393489,  4.194807989074317
15.308519387895103, 16.778898653104505, 3.7637833298745598, -3.7599963180632905, 2.1163504549995835, -8.448380871759046, 2.825805943780102,  5.032308965556764
-3.379857966494665, 9.784618486269242, 1.3039848792965136, -8.401833906107186, -2.9076025406460957, 16.219921182675556, -0.15591000098052232,  -5.693926899773935
-11.486740057234037, -4.307837156642901, 4.146863966172354, 0.32011302950725984, -13.917914153825585, -9.02796680504661, 1.5455091568568449,  0.8425469915601784
14.06192205548701, -14.89551103127917, 1.9617319950020082, 1.7496279739844667, -10.984205323160928, 9.65620137547587, 1.0054405314916615,  -5.639902259050247
15.75461471494556, -0.13968110499547493, -0.2805165182785103, -3.6126052693630464, -16.498997217922053, -4.385947588787328, 1.0065991277651136,  -0.5688982757887797
-2.9561737850970218, -7.774144476275264, 5.20628107164284, 4.423545515210167, -6.998926402836684, 14.14633747352709, -0.534000530835331,  -5.753577146486144
16.673951410911044, 0.7049384304515627, 0.20235805492585968, -4.1983231370084315, 3.3510364033356907, -12.415743580427145, 3.032626373898505,  5.445930744472738
12.161054733339107, 14.306071491241298, 2.0221696028784883, -5.92568863868361, 13.545261651855903, 16.89185201014191, 3.087845276213404,  -4.277181250664956
16.895294183661477, -7.864770638676951, 0.9161220529819918, -0.4441372921003479, -17.271193111679306, -3.9844253047121967, 0.5668965916620259,  -0.7747774291447063
-6.4075658382262155, 3.802955053904597, 3.6940944607884365, -6.3168745283864425, -2.4063399314806304, -19.28873670489285, 2.3966756312902433,  2.938504627708511
-2.3470345816211555, 17.31370130478968, -0.22389511910204263, -5.067589176345422, 13.809127872755354, -15.225352970561152, 2.047883439971292,  1.8424218142932158
-4.097437934660544, -0.8888780649915873, 5.765919254357041, -2.6859509764217515, 14.642403652759818, 0.05427828033905158, -0.7950264376939415,  -3.877173877023152
4.687443542130719, -3.8104205610500976, -1.2307143658256914, -0.8404782481346067, 15.254783451557515, -4.361762014381725, -0.5561503848189471,  -1.4916428149816028
19.69913743700426, -16.045948617640544, 4.556843696774553, -0.5906804879639616, 3.1249611055538153, -2.925044461979347, 0.0961786068409034,  -1.7077745317898498
-11.175867287711906, -7.093794755053992, 3.612971581498126, 1.344346763706481, -5.9678150136296395, 14.17760401701895, -0.32238342839960676,  -6.062802010468012
-14.091086254415192, -8.631230618737785, 1.568543900995925, 0.7364614678006394, 14.5516618706976, -6.330376744398055, -0.6491921995616714,  -0.49652502779712737
11.169811714379211, 0.9156800354087125, -1.754415063746654, -4.6590673979377, -3.8113316361115146, -5.372836245261601, 5.9781765337117125,  2.642129870540284
-18.641854554871202, 19.30490340748755, -5.5910970681959125, 0.7069040981655412, 13.735820738686634, 17.18001567850795, 3.235185328479483,  -4.072285138422391
4.640259102665873, -17.642420855879163, 2.8905358192317756, 4.427207683127506, -4.119128148302348, -8.719247060963188, 4.988360406894804,  4.336861364014419
6.446750871879221, -4.8652251721906445, -1.8181109675465663, -0.12378416525032687, -15.80651339862511, -8.952967009969628, 0.5422033800790906,  0.365097622131902
-14.57306811499711, 2.5465837159677136, 2.237927578161358, -2.614369991321018, -10.675291702157349, 2.4447303851720115, 4.377018186799681,  -3.532883642011698
9.08319802013321, 6.8450641788048685, -0.27459508168642976, -8.608773600288707, -12.385105732760714, 8.050566949686235, 1.858321668840027,  -4.841086282239084
-10.099473859985743, 0.9946488581163102, 4.992349929691651, -2.613970146284677, 13.722722820817864, 7.885892495030241, 0.44628441161483323,  -7.378251591968679
1.5065377628347711, 8.672134565281475, 0.8782006209760993, -9.130977277091969, 17.13681960096926, 3.3288534930779647, 0.9784663501794206,  -5.3390600989742705
-5.60530604235732, 11.909303807637567, 0.432608498844413, -7.1701104752814935, -8.850859676184424, 4.7341878701994276, 3.3496939369080554,  -5.458322112032809
5.116873955823998, -18.466735719258452, 2.9546797899179045, 3.9324732780404155, -8.18825117574228, 19.789167883447696, -2.33373041927538,  -2.216227287688678
1.8591608667633963, 14.476483817270797, 0.6361626206942799, -7.472391519282997, 10.452961594568922, -13.340760078489854, 0.5070545795143317,  3.010353107627317
2.7029665022112503, -12.966869381772197, 3.2099313058010437, 5.575658667453078, 5.006116150467307, 4.200939315444721, -0.1902640525517798,  -8.595633544007976
0.4150548139033603, 10.277833461172044, 1.1056961703863717, -8.654016775045122, 8.136394970983396, 8.641235371843084, -0.026931203070791554,  -8.486771116890662
-15.59579214218398, 12.683963149609532, -1.7210642122753956, -3.0225656807553705, 16.796500591514516, 0.4708902438943525, 0.25745282810077086,  -4.042957550222588
-13.300734353477557, 1.3630596886425792, 3.2467654046863057, -2.356729911588785, 4.499291601205137, -17.86259278949769, 2.910061978808783,  4.323757869636307
-4.5702607025313, -10.055049299545772, 4.477253046985339, 4.41584163870947, 8.093010540626508, -2.0986606205879745, -2.302507877351996,  -3.053271323298059
5.89730052034929, -18.504315649102423, 2.9447100812945024, 3.8130682493261823, 8.555986865533388, 3.2095046461974484, -0.7053543010272971,  -6.946466235966559
